pclass,age,fare,family_size,is_alone,has_cabin,sex_male,embarked_q,embarked_s,title_miss,title_mr,title_mrs,title_officer,title_royalty,passenger_id,feature_timestamp,survived
0.8273772438659699,-0.3844807979532623,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,90,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.008454885664196365,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,91,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.685301527784515,-0.4902797934380587,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,92,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.2700332161186279,0.5833178351003071,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,93,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.23407043303763592,-0.23415046467497105,1.299429290952638,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,94,2025-11-21T14:08:22.907472,0
0.8273772438659699,2.2477005880701992,-0.5024451714361923,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,95,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,96,2025-11-21T14:08:22.907472,0
-1.5661069258891576,3.1501627775639576,0.0493298231623713,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,97,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.45968598041107545,0.6272778976347743,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,98,2025-11-21T14:08:22.907472,1
-0.3693648410115938,0.36757102662486957,-0.18532384824750675,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,99,2025-11-21T14:08:22.907472,1
-0.3693648410115938,0.36757102662486957,-0.12491978668775715,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,100,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.08366006812200955,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,101,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,102,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.6100963453267019,0.907737982394129,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,103,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.29236584416705635,-0.4741720436887921,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,104,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.5931865739983091,-0.4888542575852486,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,105,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.08366006812200955,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,106,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.6100963453267019,-0.494391296561559,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,107,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.4918744606632361,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,108,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.6683917564561223,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,109,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5724937540977952,-0.1621689579829361,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,3.2513733362117265,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,110,2025-11-21T14:08:22.907472,1
-1.5661069258891576,1.345238398576441,0.39858208016340624,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,111,2025-11-21T14:08:22.907472,0
0.8273772438659699,-1.0989300313024875,-0.3573908580066095,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,112,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5348911628688886,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,113,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.685301527784515,-0.4505983519307405,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,114,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.9109170751579546,-0.3573083057891445,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,115,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.6100963453267019,-0.4888542575852486,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,116,2025-11-21T14:08:22.907472,0
0.8273772438659699,3.1125601863350507,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,117,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.008454885664196365,-0.22559322262067316,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,118,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.3844807979532623,4.335332226633905,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,119,2025-11-21T14:08:22.907472,0
0.8273772438659699,-2.038994812025152,-0.01870931177853076,3.1598334123861687,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,120,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.6100963453267019,0.8314778546749452,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,121,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,122,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.2547632529381498,-0.04295550208861426,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,123,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.2547632529381498,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,124,2025-11-21T14:08:22.907472,1
-1.5661069258891576,1.8716746757811333,0.907737982394129,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,125,2025-11-21T14:08:22.907472,0
0.8273772438659699,-1.2869429874470204,-0.42207354059350805,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,126,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,127,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3844807979532623,-0.5046257580584992,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,128,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.5724937540977952,-0.19824427701513722,0.6792945838081278,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,129,2025-11-21T14:08:22.907472,1
0.8273772438659699,1.1948280336608146,-0.5079822104125026,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,130,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.29236584416705635,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,131,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.685301527784515,-0.5064721088735089,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,132,2025-11-21T14:08:22.907472,0
0.8273772438659699,1.345238398576441,-0.35646868933346404,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,133,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.008454885664196365,-0.12491978668775715,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,134,2025-11-21T14:08:22.907472,1
-0.3693648410115938,-0.3092756154954491,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,135,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.45968598041107545,-0.3454791770670269,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,136,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.7605067102423282,-0.11921562980779811,0.6792945838081278,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,137,2025-11-21T14:08:22.907472,1
-1.5661069258891576,0.5931865739983091,0.4207302360686478,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,138,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.9861222576157678,-0.4628462821463391,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,139,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.3844807979532623,0.9462455716384695,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,140,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5724937540977952,-0.3414522396297103,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,141,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5348911628688886,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,142,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3844807979532623,-0.32928686163157667,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,143,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.7605067102423282,-0.5125125150294839,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,144,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.8357118927001413,-0.41687275089321363,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,145,2025-11-21T14:08:22.907472,0
